Id	Entry	Name
1590455	META:BETAINE-ALDEHYDE-HYDRATE	betaine aldehyde hydrate
1590459	META:Partially-Acetylated-Chitosans	a partially acetylated chitosan
1590463	META:Alpha-linolenoyl-groups	a lipid &alpha;-linolenoyl group
1590669	META:METHYLAMINE	methylamine
1590676	META:Protein-Serines	a [protein]-serine
1590678	META:Cytochrome-c-N6-methyl-lysine	a [cytochrome <i>c</i>]-<i>N</i><sup>6</sup>-methyl-L-lysine
1590682	META:PYRROLINE-HYDROXY-CARBOXYLATE	pyrroline-hydroxy-carboxylate
1590587	META:D-Phenylalanyl-Acps	D-phenylalanyl-[gramicidin-S synthetase]
1593506	META:CPD-15072	kaempferol-3-O-rutinoside
1593512	META:CPD-15071	(2S)-((6-O-(&beta;-D-apiofuranosyl)&beta;-D-glucopyranosyl)oxy)butane
1593519	META:L-RHAMNONO-14-LACTONE	L-rhamnono-1,4-lactone
1593526	META:6-Hydroxy-Purine-Nucleotides	a 6-hydroxypurine nucleotide
1593529	META:N-METHYLTRYPTOPHAN	<I>N</I>-methyl-L-tryptophan
1593533	META:S-TUBERCIDINYLHOMOCYSTEINE	S-tubercidinylhomocysteine
1593729	META:4-CHLORORESORCINOL	4-chlororesorcinol
1593736	META:THREOSE	threose
1593742	META:16S-rRNA-N4-methylcytidine1402	N<sup>4</sup>-methylcytidine<sup>1402</sup>  in 16S rRNA
1593745	META:S-N-METHYLCANADINE	(S)-n-methylcanadine
1593749	META:BIPHENYL	biphenyl
1593753	META:INDOLEYL-CPD	indole-3-acetonitrile
1593759	META:6-METHYL-INDOLE	6-methyl indole
1593477	META:CPD-15079	2-hydroxyeriodictyol
1593481	META:CPD-15078	2,5,7-trihydroxyflavanone dibenzoylmethane tautomer
1593485	META:GLUCOSAMINE	D-glucosamine
1593489	META:CPD-15077	eriodictyol dibenzoylmethane tautomer
1593493	META:CPD-15076	(<i>Z</i>)-6'-hydroxyferulate
1593499	META:CPD-15074	2-hydroxynaringenin
1593503	META:CPD-15073	(<i>E</i>)-6'-hydroxyferulate
1593540	META:Hydroxyketones	a hydroxyketone
1593544	META:CPD-16398	an <i>E. coli</i> osmoregulated periplasmic glucan (OPG)
1593552	META:CPD-15066	2-((6-O-(&beta;-D-apiofuranosyl)&beta;-D-glucopyranosyl)oxy)propane
1593558	META:CPD-15065	2-((6-O-(&beta;-D-apiofuranosyl)&beta;-D-glucopyranosyl)oxy)-2-methylbutanenitrile
1593565	META:CPD-16396	mannosylinositol phosphorylceramide D (C26)
1593674	META:MANNOSE-1P	&alpha;-D-mannose 1-phosphate
1593680	META:Piperdines	a piperdine
1593682	META:Carotenoid-beta-end-group	a carotenoid &beta;-end group
1593685	META:CETRAXATE-BENZYL-ESTER	cetraxate benzyl ester
1593690	META:6-KESTOSE	6-kestotriose
1593696	META:Cytochrome-c-L-methionine	a [cytochrome <i>c</i>]-L-methionine
1593698	META:UDP-L-arabinopyranose	UDP-L-arabinopyranose
1593700	META:124-TCB	1,2,4-trichlorobenzene
1593706	META:BENZENAMINE-SULFATE	benzenamine sulfate
1593710	META:ATRAZINE	atrazine
1593716	META:tRNA-Containing-2-O-Methylguanosine	a tRNA containing 2'-<i>O</i>-methylguanosine
1593718	META:Lactaldehydes	lactaldehyde
1593723	META:Glyco-CT-Superclass-TET	Tetrose
1593724	META:Glyco-CT-Stemtype-ALT	META:Glyco-CT-Stemtype-ALT
1593726	META:Glyco-CT-Stemtype-ALL	META:Glyco-CT-Stemtype-ALL
1593633	META:Monoterpene-Derivatives	a monoterpenoid derivative
1593635	META:TETRADEHYDROACYL-COA	a trans-2,trans-4-dienoyl-CoA
1593640	META:Feruloyl-polysaccharides	a feruloyl-polysaccharide
1593643	META:Angucyclins	an angucyclin
1593663	META:Glyco-CT-Stemtype-ARA	META:Glyco-CT-Stemtype-ARA
1594017	META:N-Carbamoyl-D-Amino-Acids	an <i>N</i>-carbamoyl D-amino acid
1594020	META:Delta-lactones	a &delta;-lactone
1594029	META:GLYCERALD	D-glyceraldehyde
1594034	META:D-glucopyranose-6-phosphate	D-glucopyranose 6-phosphate
1594037	META:CIS-34-DEHYDROADIPYL-COA	cis-3,4-dehydroadipyl-CoA
1594040	META:P-COUMAROYL-COA	4-coumaryl-CoA
1593962	META:GlcNAc-GlcA-Gal-Gal-Xyl-Protein	&alpha;-N-acetyl-D-glucosaminyl-(1->4)-&beta;-D-glucuronosyl-(1->3)-&beta;-D-galactosyl-(1->3)-&beta;-D-galactosyl-(1->4)-&beta;-D-xylosyl-[core protein]
1593967	META:5prime-hydroxy-3priime-methoxyflavonoids	a 5'-hydroxy-3'-methoxyflavonoid
1593969	META:2-OXOPROPYL-COM	2-oxopropyl-CoM
1593973	META:23S-rRNA-uridine1911-1915-1917	a 23S rRNA uridine<sup>1911/1915/1917</sup>
1593975	META:SQDG-32-1	an SQDG(32:1)
1593978	META:SQDG-32-0	an SQDG(32:0)
1593981	META:FRUCTOSE-6P	&beta;-D-fructofuranose 6-phosphate
1593825	META:All-Coas	a coenzyme A-activated compound
1593943	META:17-Alpha-Hydroxysteroids	a 17-&alpha;-hydroxysteroid
1593947	META:23S-rRNA-N1-methylguanine748	N<sup>1</sup>-methylguanine<sup>748</sup> in 23S rRNA
1593949	META:23S-rRNA-N6-m-adenine1618	N<sup>6</sup>-methyladenine<sup>1618</sup> in 23S rRNA
1593951	META:Rings	a ring
1591905	META:18-HYDROXYCORTICOSTERONE	18-hydroxycorticosterone
1591911	META:CPD-9099	dihydrogeranylgeranyl-bacteriopheophytin
1591917	META:CPD-9098	geranylgeranyl-bacteriopheophytin
1591923	META:KERATAN-6-SULFATE	keratan sulfate
1591929	META:CPD-9097	3-vinyl-bacteriochlorophyllide <i>a</i>
1591934	META:CPD-9096	bacteriopheophytin <i>a</i>
1591941	META:CPD-9095	bacteriochlorophyll <i>g</i>
1591946	META:CPD-9094	bacteriochlorophyll <i>e</i>
1591950	META:N-Substituted-Amino-Acids	an <i>N</i>-modified amino acid
1591957	META:4-SULFOBENZYL-ALCOHOL	4-sulfobenzyl alcohol
1591964	META:CDP-N-METHYLETHANOLAMIN	CDP-N-methylethanolamine
1592032	META:CPD0-1810	1,2-di<i>-O-</i>octylglycerol
1592039	META:CPD0-1815	1,3-dioctanoylglycerol
1592045	META:CPD0-1812	2-oleoylglycerol
1592051	META:Radicals	a radical
1592059	META:6-Gly-Glc-Protopanaxatriol-ginsenosides	a protopanaxatriol-type ginsenoside with two glycosyl residues at position 6
1592062	META:L-Amino-Acids	an L-amino acid
1591968	META:CPD0-1816	1,3-dioctanoyl-1,2,3-butanetriol
1591974	META:A-2-HYDROXYCARBONYL-COMPOUND	a 2-hydroxycarbonyl compound
1591977	META:rRNA-Cytidines	a cytidine in rRNA
1591980	META:Ceramides	a ceramide
1591984	META:Carboxylate-siderophores	a carboxylate siderophore
1591988	META:PENICILLIN-G	penicillin G
1591992	META:PENICILLIN-N	penicillin N
1591995	META:CPD0-1808	1,2-dioctanoyl-1-amino-2,3-propanediol
1592232	META:Glutamates	a glutamate
1592234	META:L-Guluronate	L-guluronate
1592238	META:Galactofuran	a galactofuran
1592243	META:METHYLARSONATE	methylarsonate
1592249	META:Inorganic-Compounds	an inorganic compound
1592290	META:THYMIDINE	thymidine
1592295	META:16S-rRNA-N2-methylguanine1207	N<sup>2</sup>-methylguanine<sup>1207</sup> in 16S rRNA
1592297	META:18s-rRNA-Adenines	an adenine in 18S rRNA
1592301	META:2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE	2-C-methyl-D-erythritol 4-phosphate
1592305	META:3-Alpha-L-Fucosyl-NAc-Glycoprotein	3-&alpha;-L-fucosyl-N-acetylglucosaminyl-glycoprotein
1592308	META:Aldopentoses	an aldopentose
1592311	META:Bases	a nucleobase
1592314	META:POLYNEURIDINE-ALDEHYDE	polyneuridine aldehyde
1592318	META:Delta-14-steroids	a &Delta;<sup>14</sup>steroid
1592096	META:PHYTOALEXIN-CMPD	psoralen
1592104	META:A-antigen	an A antigen
1592108	META:SUGAR-6-PHOSPHATES	a sugar 6-phosphate
1592110	META:Jasmonoyl-Valines	a jasmonoyl-valine
1592119	META:5-BETA-CHOLESTANE-3-ALPHA7-ALPHA12-ALP	5&beta;-cholestane-3&alpha;,7&alpha;,12&alpha;-triol
1592125	META:Heparan-sulfate-GlcA2S	[heparan-sulfate]-2-<i>O</i>-sulfo-&beta;-D-glucuronate
1592161	META:Galactosyl-fucosyl-galactosyl-R	a galactosyl-(1->3)-[&alpha;-L-fucosyl(1->2)]-D-galactosyl-R
1592164	META:IS30-Insertion-Sequences	an insertion sequence element IS30
1592167	META:CHLOROBENZENE	chlorobenzene
1592171	META:Lysidine-tRNA-Ile2	a lysidine<sup>34</sup> in tRNA<sup>Ile2</sup>
1592176	META:Long-Chain-3-Hydroxyacyl-CoAs	a long-chain (3<i>R</i>)-3-hydroxyacyl-CoA
1592183	META:Alpha-L-Arabinosides	an &alpha;-L-arabinoside
1592186	META:3-BETA-HYDROXY-5-ALPHA-PREGNANE-20-ONE	allopregnanolone
1592193	META:PHOSPHOPANTOTHEINE-GROUP	4'-phosphopantetheine group
1592195	META:Hexuronic-Acids	a hexuronic acid
1592198	META:UBIQUINOL-30	ubiquinol-6
1592205	META:Isoflavones	an isoflavone
1592256	META:Purine-Bases	a purine base
1592259	META:Steryl-Esters	a steryl-ester
1592265	META:12-BETA-D-GLUCURONOSYL-D-GLUCURONATE	1,2-&beta;-D-glucuronosyl-D-glucuronate
1592269	META:Monosaccharides	a monosaccharide
1592272	META:ALPHA-KOJIBIOSE	&alpha;-kojibiose
1592279	META:Unsaturated-aldehydes	an &alpha;,&beta;-unsaturated aldehyde
1592286	META:HYDROXYMETHYLCEPH-3-EM-4-CARBOXYLATE	a 3-hydroxymethyl ceph-3-em-4-carboxylate
1592075	META:Mycotoxins	a mycotoxin
1592084	META:CPD-15274	null
1592321	META:Carotenoid-epsilon-end-group	a carotenoid &epsilon;-end group
1592324	META:Alpha-D-Galactosides	an &alpha;-D-galactoside
1592326	META:Organophosphonates	an organophosphonate
1592364	META:3-OXO-CHOLYL-COA	3-oxo-cholyl-CoA
1592372	META:Thiols	a thiol
1592385	META:PROCOLLAGEN-5-HYDROXY-L-LYSINE	a [procollagen]-5-hydroxy-L-lysine
1592389	META:L-1-PHOSPHATIDYL-GLYCEROL-P	an L-1-phosphatidylglycerol-phosphate
1592401	META:23-EPOXY-23-DIHYDRO-2-METHYL-14-NAPHTHOQ	vitamin K 2,3-epoxide
1592407	META:GlcCer-34-1-3s	a glucosylceramide(34:1)-3
1592412	META:CPD-1901	(+)-bisdechlorogeodin
1590725	META:ITACONIC-ANHYDRIDE	itaconic anhydride
1590737	META:Dihydrofurano-Derivatives	a dihydrofurano derivative
1590740	META:Pteroates	a pteroate
1590743	META:GERMANICOL	germanicol
1590747	META:X-LGAL-HEX-1:5_6:D	x-lgal-HEX-1:5|6:d
1590749	META:Isomaltose	isomaltose
1590754	META:T-2-NONENAL-CMPD	t-2-nonenal
1590766	META:Rhamnogalacturonans-I	a rhamnogalacturonan type I
1590771	META:QUESTIN	questin
1590774	META:L-PHOSPHATIDATE	a 1,2-diacyl-<i>sn</i>-glycerol 3-phosphate
1590779	META:Cytochrome-c-N-O-methyl-arginines	[cytochrome <i>c</i>]-<i>N</i><sup>&omega;</sup>-methyl-arginine
1590782	META:D-Ribopyranose	D-ribopyranose
1590783	META:Limonene-1-2-epoxides	a limonene-1,2-epoxide
1590820	META:E-11-TETRADECENOYL-COA	(<i>E</i>)-tetradec-11-enoyl-CoA
1590825	META:Hydroxyflavonones	a hydroxyflavonone
1590830	META:Peptidoglycan-With-Cleaved-Peptides	a peptidoglycan with cleaved peptide
1590832	META:DIHYDROXYNAPHTHOATE	1,4-dihydroxy-2-naphthoate
1590837	META:OCTADEC-9-ENE-118-DIOIC-ACID	&alpha;,&omega;-9<i>Z</i>-octadecenedioate
1590846	META:N-BENZOYL-4-HYDROXYANTHRANILATE	N-benzoyl-4-hydroxyanthranilate
1590850	META:M-TOPOLIN	<i>m</i>-topolin
1590855	META:Aliphatic-R-hydroxynitriles	an aliphatic (<i>R</i>)-hydroxynitrile
1590858	META:16S-rRNA-N1-methyladenine1408	N<sup>1</sup>-methyladenine<sup>1408</sup> in 16S rRNA
1590861	META:Prostaglandins	a prostaglandin
1590869	META:2-CHLOROMALEYLACETATE	2-chloromaleylacetate
1590875	META:TOLUENE	toluene
1591112	META:CPD-9117	phenyl-&beta;-galactoside
1591118	META:CPD-9116	<i>p</i>-nitrophenyl-&beta;-D-galactoside
1591124	META:CPD-9115	<i>o</i>-nitrophenyl-&beta;-galactoside
1591132	META:CPD-9123	cephamycin C
1591041	META:CPD-9100	tetrahydrogeranylgeranyl-bacteriopheophytin
1591047	META:N-acetyl-a-D-glucosaminyl-glycoproteins	<i>N</i>-acetyl-&alpha;-D-glucosaminyl-[glycoprotein]
1591051	META:6-Deoxyhexoses	a 6-deoxypyranose
1591055	META:CPD-9107	<i>o</i>-phenylenediamine
1591064	META:CPD-9104	Zn-bacteriochlorophyll <i>a</i>
1591069	META:CPD-9103	binuclear-iron-cluster
1591071	META:CPD-9102	2-<i>trans</i>,6-<i>cis</i>-farnesol
1591137	META:CPD-9122	penicillin K
1591144	META:Aureolic-Acids	an aureolic acid
1591154	META:CATECHOL	catechol
1591158	META:CPD-9127	<i>m</i>-nitrophenol
1591163	META:CPD-9125	7-&alpha;-hydroxy-O-carbamoyl-deacetylcephalosporin C
1590886	META:ALPHA-METHYLTRYPTOPHAN	&alpha;-methyltryptophan
1590891	META:L-rhamnopyranose	L-rhamnopyranose
1590895	META:Galactosides	a galactoside
1590900	META:AMINO-GROUP	amino-group
1590903	META:s-Triazines	<i>s</i>-triazine
1590909	META:N6-Alkylaminopurine	an <i>N</i><SUP>6</SUP>-alkylaminopurine
1590947	META:tRNA-Containing-N2-dimethylguanine-26	an <i>N</i><sup>2</sup>dimethylguanine<sup>26</sup> in tRNA
1590949	META:Sesquisabinene	sesquisabinene
1590955	META:tRNA-Epoxyqueuosines	a tRNA epoxyqueuosine
1590959	META:D-Glucose	D-glucose
1590963	META:Pyrimidines	a pyrimidine
1591009	META:Uracil-6666-apolipoprotein-B-mRNAs	a uracil<sup>6666</sup> in apolipoprotein B mRNA
1591013	META:Farnesols	a farnesol
1591019	META:23S-rRNA-Cytidines	a cytidine in 23S rRNA
1591023	META:DEMETHYLMACROCIN	demethylmacrocin
1591026	META:Sophorosyloxy-Fatty-Acids	a sophorosyloxyfatty acid
1591029	META:PYRIDOXINE-5P	pyridoxine 5'-phosphate
1591035	META:CPD-9101	2-<i>cis</i>,6-<i>cis</i>-farnesol
1590988	META:GLUTATHIONYLSPERMIDINE	glutathionylspermidine
1590993	META:TRANS-D2-ENOYL-COA	a <i>trans</i>-2-enoyl-CoA
1591006	META:DNA-with-Uracils	a DNA with uracil
1591206	META:CPD-9134	4-methyl-5-nitrocatechol
1591212	META:CPD-9133	2,6-dinitrotoluene
1591216	META:CPD-9132	2,4-dinitrotoluene
1591220	META:CPD-9131	2-amino-4-chlorophenol
1591227	META:Lipid-A	a lipid A
1591230	META:CPD-9130	2-amino-3-methylphenol
1591168	META:CPD-9124	O-carbamoyl-deacetylcephalosporin C
1591173	META:LDL-receptor-L-serine	[low-density-lipoprotein receptor]-L-serine
1591176	META:DEHYDRO-EPIANDROSTERONE-SULFATE	dehydro-epiandrosterone-sulfate
1591182	META:Phenylpropanoids	a phenylpropanoid
1592615	META:NEUROSPORENE	<i>all-trans</i> neurosporene
1592622	META:L-ASCORBATE-6-PHOSPHATE	L-ascorbate 6-phosphate
1592626	META:21S-rRNA-uridine-2819	uridine<sup>2819</sup> in 21S rRNA
1592630	META:Release-factor-N5-Methyl-L-glutamine	a [release factor]-<i>N</i><sup>5</sup>-methyl-L-glutamine
1592633	META:UROCORTISOL	urocortisol
1592638	META:TAG-18-2-34-0s	a TAG(18:2/34:0)
1592771	META:MALTOTETRAOSE	maltotetraose
1592776	META:CPD-9009	2,4-dichlorophenoxyacetate
1592781	META:CPD-9007	ADP ribose 1'',2''-cyclic phosphate
1592790	META:CPD-9006	(+)-germacrene A
1592795	META:Protein-L-methionine-R-S-oxides	a protein-L-methionine-(<i>R</i>)-<i>S</i>-oxide
1592798	META:CPD-9004	&beta;-<i>D</i>-apiofuranosyl-(1->6)-<i>D</i>-glucose
1592548	META:2-AMINOBENZOYL-COA	anthraniloyl-CoA
1592552	META:N-ACETYL-BETA-D-MANNOSAMINOURONOSYL-14-	<i>N</i>-acetyl-&beta;-D-mannosaminouronosyl-1,4-lipopolysaccharide
1592554	META:Glycans	a glycan
1592559	META:PELARGONIDIN-CMPD	pelargonidin
1592566	META:CPD-1943	(3<i>S</i>,4<i>R</i>)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate
1592448	META:D-2-hydroxyacids	an (<i>R</i>)-2-hydroxycarboxylate
1592453	META:NITROGEN-OXIDE	nitrogen dioxide
1592457	META:Xylosides	a xyloside
1592459	META:SS-Oligoribonucleotides	a single-stranded oligoribonucleotide
1592463	META:CPD-1910	(-)-menthyl O-&beta;-D-glucoside
1592469	META:CPD-1911	(13E)-(15S)-15-hydroxy-9-oxoprosta-10,13-dienoate
1592475	META:CPD-1912	(13E)-(15S)-15-hydroxy-9-oxoprosta-11,13-dienoate
1592740	META:Cytochrome-c-S-methyl-methionine	a [cytochrome <i>c</i>]-<i>S</i>-methyl-methionine
1592744	META:DIOH-ISOVALERATE	2,3-dihydroxy-3-methylbutanoate
1592749	META:CPD-9002	(9S,10S)-9,10-dihydroxyoctadecanoate
1592754	META:Anthocyanidin-cinnamoyl-glucosides	an anthocyanidin-3-<i>O</i>-[6-<i>O</i>-(hydroxycinnamoyl)-&beta;-D-glucoside]
1592757	META:CPD-9001	(9S,10S)-10-hydroxy-9-(phosphonooxy) octadecanoate
1592762	META:CPD-9000	4-(&gamma;-L-glutamylamino)butanoate
1592514	META:GlcCer-34-1-2s	a glucosylceramide(34:1)-2
1592518	META:ASOLECTIN	asolectin
1592520	META:NAcMur-4Peptide-NAcGlc-Undecaprenols	a <i>N</i>-acetylglucosamine--<i>N</i>-acetylmuramyl-(tetrapeptide) pyrophosphoryl-undecaprenol
1592524	META:N-5-PHOSPHORIBOSYL-ANTHRANILATE	<i>N</i>-(5-phosphoribosyl)-anthranilate
1592534	META:5-Methylcytosine-48-tRNAs	a 5-methylcytosine<sup>48</sup> in tRNA
1592536	META:HOMOGENTISATE	homogentisate
1592540	META:2K-ADIPATE	2-oxoadipate
1592672	META:TAG-18-2-34-1s	a TAG(18:2/34:1)
1592676	META:AMINOACYL-PHOSPHATIDYLGLYCEROL	a 3-aminoacyl-phosphatidylglycerol
1592679	META:Pyrimidine-deoxyribonucleosides-5-PPP	a pyrimidine 2'-deoxyribonucleoside 5'-triphosphate
1592683	META:TAG-18-2-34-3s	a TAG(18:2/34:3)
1592687	META:KIEVITONE-CPD	kievitone
1592690	META:7-O-ACETYLSALUTARIDINOL	7-<i>O</i>-acetylsalutaridinol
1592694	META:CPD-1981	2,3-<i>cis</i>-proanthocyanidin
1592698	META:5-BETA-SCYMNOL	5-&beta;-scymnol
1592703	META:7-8-DIHYDROPTEROATE	7,8-dihydropteroate
1592899	META:ECTOINE	ectoine
1592905	META:2-CL-5-OXO-2-5-DIH-FURAN-2-ACETATE	(+)-4-chloromuconolactone
1592910	META:CPD-15059	(1S)-1,25-dihydroxy-24-oxocalciol
1592914	META:CPD-16389	mannosylinositol phosphoceramide B' (C24)
1592921	META:CPD-16388	mannosylinositol phosphorylceramide A (C26)
1592926	META:CPD-15057	4-hydroxy-L-glutamate
1592931	META:CPD-15056	(2Z)-2-aminobut-2-enoate
1592936	META:CPD-16387	mannosylinositol phosphorylceramide A (C24)
1592941	META:CPD-15055	5-hydroxyxanthotoxin
1592946	META:CPD-16385	mannose-1D-myo-inositol 1-phosphate
1592950	META:CPD-16384	mannose-(1D-myo-inositol 1-phosphate)<sub>2</sub>
1592954	META:CPD-15053	rosinidin
1592805	META:5Z8Z11Z14Z17Z-EICOSAPENTAENOATE	(5Z,8Z,11Z,14Z,17Z)-icosapentaenoate
1592811	META:Hexitols	a hexitol
1592820	META:CPD-9013	formiminoalanine
1592825	META:CPD-9012	<i>N</i><sup>&beta;</sup>-acetylstreptothricin F
1592831	META:CPD-9011	streptothricin F
1589636	META:CPD-9185	dihydrocapsaicin
1589644	META:N3-Methylcytosine-32-tRNA-Thr	an <i>N</i><sup>3</sup>-methylcytosine<sup>32</sup> in tRNA<sup>thr</sup>
1589647	META:CPD-16184	&beta;-D-galactosyl-(1&rarr;3)-<i>N</i>-acetyl-D-galactosamine
1589653	META:CPD-16183	N6-benzoyladenine
1589659	META:CPD-9183	N-vanillyl nonanamide
1589508	META:Xenobiotic	a xenobiotic
1589512	META:CPD-9162	2-hydroxy-5-chloromuconate
1589517	META:CPD-9161	2-amino-5-chloromuconate 6-semialdehyde
1589523	META:CPD-9160	2-amino-5-chloromuconate
1589528	META:D-GALACTONATE	D-galactonate
1589531	META:METHENYLTETRAHYDROMETHANOPTERIN	5,10-methenyltetrahydromethanopterin
1589538	META:CPD-9169	2-hydroxylaminobenzoate
1589546	META:CPD-9168	2-nitrobenzoate
1589553	META:L-Gulose	L-gulose
1589556	META:N-Acylated-Aromatic-Amino-Acids	an <i>N</i>-acylated aromatic-L-amino acid
1589559	META:GIPC-40-1-2s	a glycosylinositolphosphoceramide(40:1)-2
1589562	META:CPD-9175	<i>N</i>-acetyl-L-cysteine
1589567	META:CPD-9174	1,4-dicarboxynaphthalene
1589697	META:DIHYDRONEOPTERIN-P3	7,8-dihydroneopterin 3'-triphosphate
1589705	META:DIMETHYL-GLYCINE	dimethylglycine
1589710	META:X-DGAL-HEX-1:5_6:A	x-dgal-HEX-1:5|6:a
1589712	META:P-Nitrophenyl-5-Nucleotides	a <i>p</i>-nitrophenyl 5'-nucleotide
1589715	META:Lanthionine-Isomers	a lanthionine isomer
1589717	META:CPD-9192	phenanthrenequinone
1589722	META:Teichoic-Acid	a teichoic acid
1589724	META:CPD-9190	2-<i>O</i>-(&alpha;-D-glucopyranosyl)-D-glycerate
1589731	META:Phosphorylated-Amino-Acids	a phosphorylated amino acid
1589735	META:Guanine-Nucleotides	a guanine nucleotide
1589737	META:4-Methoxyisoflavones	a 4'-methoxyisoflavone
1589740	META:ALPHA-N-ACETYLNEURAMINYL-26-BETA-D-GALA	&alpha;-<i>N</i>-acetylneuraminyl-2,6-&beta;-D-galactosyl-R
1589745	META:CPD-16179	4-(2-iminoethyl)phenol
1589750	META:CPD-16178	4-[(Z)-2-aminoethenyl]phenol
1589754	META:CPD-16177	4-[(2Z)-2-(methylimino)ethyl]phenol
1589758	META:CPD-16176	4-[(E)-2-(methylamino)ethenyl]phenol
1589793	META:CPD-16173	anthranil
1589796	META:CPD-16172	O-aminobenzaldehyde
1589801	META:CPD-9194	10&beta;,14&beta;-dihydroxytaxa-4(20),11-dien-5&alpha;-yl acetate
1589806	META:CPD-16171	(5Z,8Z,14Z)-(10R,11R,12S)-10-hydroxy-11,12-epoxyicosa-5,8,14-trienoate
1589812	META:CPD-16170	unknown product
1589813	META:VESTITONE	(3R)-vestitone
1589819	META:Nucleobase-analogues	a nucleobase analogue
1589666	META:CPD-16182	cellobionate
1589670	META:CPD-9182	nordihydrocapsacin
1589678	META:CPD-16181	4-O-&beta;-D-mannopyranosyl-<i>N</i>-acetyl-D-glucosamine
1589682	META:CPD-16180	a (1&rarr;4)-&beta;-D-mannooligosaccharide
1589687	META:Demethylmenaquinones	a demethylmenaquinone
1589860	META:CPD-16165	&alpha;-chitobiose 6'-phosphate
1589863	META:CPD-16164	&beta;-chitobiose
1589867	META:CPD-16163	&alpha;-chitobiose
1589871	META:CPD-16162	&alpha;,&beta;-trehalose 6-phosphate
1589875	META:12-BIS34-DIMETHOXYPHENYLPROPANE-13-	1,2-bis(3,4-dimethoxyphenyl)propane-1,3-diol
1589879	META:RISEDRONATE	risedronate
1589887	META:CPD-16161	&beta;-L-sorbopyranose 1-phosphate
1589891	META:CPD-16160	&alpha;-L-sorbopyranose 1-phosphate
1589894	META:FORMATE	formate
1589898	META:11-Hydroxyjasmonates	an 11-hydroxyjasmonate
1589905	META:PHENYLHYDANTOIN	phenylhydantoin
1589914	META:CPD-16159	&beta;-L-sorbofuranose 1-phosphate
1589919	META:CPD-16158	&alpha;-L-sorbofuranose 1-phosphate
1589952	META:TREHALOSE	&alpha;,&alpha;-trehalose
1589961	META:N2-MethylGuanines-containing-23SrRNAs	23SrRNA containing <i>N<sup>2</sup></i>-methylguanine
1589963	META:CPD-16153	3-chloroacrylonitrile
1589969	META:FARNESYL-PP	(2<i>E</i>,6<i>E</i>)-farnesyl diphosphate
1589981	META:1-5-L-Arabinooligosaccharides	a (1->5)-&alpha;-L-arabinan oligosaccharide
1589986	META:Chromenes	a chromene
1589990	META:ALPHA-D-GALACTOSYL-13-BETA-D-GALACTOS	&alpha;-D-galactosyl-(1,3)-&beta;-D-galactosyl-(1,4)-<i>N</i>-acetyl-D-glucosamine
1589995	META:XTP	XTP
1590000	META:2-Me-Branched-234-Sat-FA	a 2-methyl branched 2,3,4-saturated fatty acid
1590003	META:CPD0-1939	hoechst 33342
1590009	META:CPD0-1938	ethidium
1590013	META:CPD0-1937	3-O-methyl-d-glucose
1589825	META:CPD-16169	2-iodosobenzoate
1589834	META:CPD-16168	<i>N</i>-acetyl-&alpha;-D-glucosamine 6-phosphate
1589838	META:Short-Chain-3R-Hydroxyacyl-CoAs	a short-chain (3<i>R</i>)-3-hydroxyacyl-CoA
1589842	META:CPD-16167	<i>N</i>-acetyl-&beta;-D-glucosamine 6-phosphate
1589845	META:CPD-16166	&beta;-chitobiose 6'-phosphate
1589851	META:CONIFERYL-ALCOHOL	coniferyl alcohol
1589923	META:CPD-16157	&alpha;-D-cellobiose 6'-phosphate
1589928	META:CPD-16156	&alpha;-D-fructopyranose 1-phosphate
1589932	META:C-nitroso-compounds	a C-nitroso compound
1589939	META:CPD-16155	&beta;-D-fructopyranose 1-phosphate
1589943	META:LUTEOLIN-7-O-NEOHESPERIDOSIDE	luteolin 7-<i>O</i>-neohesperidoside
1589948	META:CPD-16154	&alpha;-D-fructofuranose 1-phosphate
1594179	META:CPD-1827	<i>cis</i>-geranyl-CoA
1594183	META:CYCLOEUCALENOL	cycloeucalenol
1594187	META:CPD-1828	GDP-mannuronate
1594193	META:Damaged-DNA	a damaged DNA (purine or pyrimidine)
1594195	META:GlcCer-36-1-2s	a glucosylceramide(36:1)-2
1594199	META:Cholesterol-esters	a cholesterol ester
1594203	META:B-DXYL-PEN-1:5	b-dxyl-PEN-1:5
1594205	META:CPD-1833	5-&alpha;-ergosta-7,22-diene-3-&beta;-5-diol
1594048	META:Auxins	an auxin
1594054	META:Redox-Electron-Carriers	a redox electron carrier
1594060	META:HYDROXY-ETC-METHYLPYRIMIDINIUM	1-(4-hydroxy-2-methylpyrimid-5-ylmethyl)-3-(&beta;-hydroxyethyl)-2-methylpyridinium bromide
1594064	META:LIPOYL-AMP	lipoyl-adenylate
1594069	META:NICOTINE	(<i>S</i>)-nicotine
1594074	META:THRYROXINE	thyroxine
1594079	META:GLYCEROL	glycerol
1594084	META:1F2INDANONE	1-formyl-2-indanone
1594089	META:Benzosemiquinones	a benzosemiquinone
1594095	META:Purine-deoxyribonucleosides-5-P	a purine 2'-deoxyribonucleoside 5'-monophosphate
1594098	META:TRIMENTHLAMINE-N-O	trimethylamine <i>N</i>-oxide
1594104	META:SELENOHOMOCYSTEINE	seleno-L-homocysteine
